loc,phi,trise,NAR,active_trimer,S2c,S2n,pS2c,pS2n,S4c,S4n,pS22c,pS22n,pS24c,pS24n,pS224c,pS224n
171,0.0282441594214287,7621.14731694711,0.0122250396881527,1868.61729174918,108.433896048039,84.0927148447628,12.8135827187226,39.4207770222364,32.4553976401829,80.3799527143195,20.7256600195677,189.454464657097,53.6571165135499,385.794736276753,79.0960897377598,1868.61729174918
168,0.0115907970598177,9147.30481763332,0.00472003450225705,1507.40935003786,25.188369970825,19.5340962320007,1.60791228957647,9.15713979396442,2124.66158778974,1198.657311958,0.28017051517175,10.2636395477497,430.423253567358,1332.8496577301,72.6664369861629,1507.40935003786
182,0.00053709890650054,10202.6573517739,0.00021381424969364,192.095000772376,0.805763627620192,0.624886251910454,0.284879086037814,0.496124476074697,48429.3726365699,46804.2882521936,0.00661963378221522,0.0335004510926398,1710.63456762509,2824.34202141876,39.2707769603743,192.095000772376
172,0.00976673762514775,4993.74601149006,0.00411112030604934,1598.50437416746,131.099975202482,101.67072503807,45.2091774812698,47.6609535830677,2.19331866212451,46.9957823400708,252.02450804501,277.29996690733,12.90922653435,273.002339812366,66.3948920754499,1598.50437416746
151,0.0262526404797504,8867.3877552318,0.0109101923737445,1668.89701177751,60.8218816432927,47.1686191842105,2.05234480727293,13.3720541822425,1287.55155060459,623.684326652727,0.474322801515417,21.8367581523742,332.592819120444,1012.97445803424,74.3007019491967,1668.89701177751
161,0.00711052851216586,1933.13686942467,0.00301736943765233,8.62623233005592,350.682133697212,271.961201475268,105.353518063968,77.0995625302454,0.00203563876939809,0.0965399108960089,1358.80132064494,729.218447425753,0.0275040194990223,0.911240833086716,0.336447477618778,8.62623233005592
170,0.0266993865977432,8410.10498466065,0.0111672939889711,1872.05793490301,71.6969536197203,55.6024611010145,3.57115983299949,26.0651859385305,424.345261352898,184.375635377524,1.53001590323516,82.8171015077242,190.509180717334,584.347856552475,77.698392092845,1872.05793490301
173,0.0073080152437651,3852.35241766196,0.00306751304046709,1181.83826060294,157.410906602776,122.075393085951,68.7521281219531,57.2262040022589,0.681148602228051,24.0673036239301,580.017565228761,400.529925158975,6.06531099153451,168.140244548157,47.7790940270864,1181.83826060294
184,0.00163778506887543,9645.49098893746,0.000971011422018224,816.077715447511,4.44930741097522,3.45052932129101,0.782367360487447,2.73952578764799,8768.88218461039,7122.37894073501,0.0575433655917407,0.935225019554241,861.205092236227,2369.67210508243,61.7799535212924,816.077715447511
97,0.486540683013435,5363.98020001482,0.236549190448332,824.141940704542,1096.68564300746,850.50225454911,1.51621369600241,6.80558556056424,1661.93539420615,1176.82295153535,0.232716799903902,5.71522842967817,314.974807493905,974.916040561782,47.2097327671799,824.141940704542
